Feature ID	Taxon	Confidence
2179874244306a6164fae60e806b4b84	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Ichthyosporea;D_4__Ichthyophonae;D_5__Abeoformidae	0.9999743526787274
217c0f13e9635ab735f3f0e42ec77299	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Polyplacophora;D_8__Neoloricata	0.9316714505025399
21804d6659c2b1c60e4b47d1c7129765	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-3;D_4__MAST-3K;D_5__uncultured marine eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999420388564
2180806c0ab7e111a9941202e2331aa7	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.998892255661607
2182626d6f723be6063eb44538b16e28	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales;D_3__uncultured cryptophyte;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9976385084414482
2185c13949e60b5ddc5f65b52917c351	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Archigregarinorida;D_7__Selenidium	0.9999998917004977
21890652d928f9fc9952fa42596f1832	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea	0.9981610110844249
218be779fba538de64d934412ff62c7c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__uncultured;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9820525758477808
218e0a97000e385b83b86e212fbe253c	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8788540775260684
2190440e686e290426ccb940abe8d7bf	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia	0.9999856640595495
21929918335b7338319531d1aec6b08b	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya	0.8015304169493402
219f6d25edeecc8eaa24b0c197ec1a69	D_0__Eukaryota;D_1__Opisthokonta	0.9804094085845955
21a4ec5823b75dd42d3ce939f279243d	D_0__Eukaryota	1.000000000000008
21a7923008fa647c32c3bb9d4ac34ca3	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Porifera;D_5__Demospongiae;D_6__Biemnida	0.97795639385905
21a9b97800f3381546621067bb8e6f86	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Breviatea;D_3__Subulatomonas;D_4__uncultured marine eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.998424692326515
21adcc11cb62613c2ac26a427f565d3c	D_0__Eukaryota;D_1__SAR	0.855396021753319
21b0005ce6f11ba40e4fac90cdfd50ee	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Ichthyosporea;D_4__Ichthyophonae;D_5__Pseudoperkinsidae;D_6__Pseudoperkinsus;D_7__Pseudoperkinsus tapetis;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9963473451942435
21b18c76aee38699cfcfce7bb5140e7c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9626459906401756
21b1aebb8a11a4a787dd3286b1b3c415	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__Stephanoeca;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9981649046828639
21bd8fc9b19073819121f361d68ec106	D_0__Eukaryota	1.0000000000000135
21c31ae15ffe6d6a836b77057126e737	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Prasinophytae	0.9999995779580332
21cc5fec137ad5cde9c7b8243b45d6aa	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae	0.9955597647823592
21d1dd69f8011792b3d788e58812c9c2	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Porifera;D_5__Demospongiae;D_6__Poecilosclerida;D_7__Clathria prolifera;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9185940996155231
21d415fda429c73e4eb2c6042865696b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Labyrinthulaceae;D_5__Labyrinthula	0.9947612536151961
21e536398db2816e71691b81d8975835	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Chaetognatha;D_7__Sagittoidea;D_8__Aphragmophora	0.9999999959818152
21e751ddcb671c43dee6234bf0628f2d	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9971399588110381
21ed339483c19a8a2953e7e8bbe3bbe8	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.8584581990137686
21ee347995c139f5ea8cf9acb057d28e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8158491289976295
21efb82b3c0616c255941d1f968f1c1e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9890292248057572
21f9bf7ab16266ce6b90cf6616b0a798	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999966248733186
21fba369c0d1a18f06777846f02ea365	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-12;D_4__uncultured eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8753205795007808
21fe4290420a76f9b80a659d3b01c8bf	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Scuticociliatia;D_8__Philasterides;D_9__Philasterides armatalis;D_10__;D_11__;D_12__;D_13__;D_14__	0.8726977336758277
2202596486eddbe8c0cc6d7177719914	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Chytriodinium	0.8366547078904544
220e44d6a7d47ebd2262314217d01fda	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales	0.9999999672268405
22118b94990c6a7109757516428f5e59	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Archigregarinorida;D_7__Selenidium	0.9999999149911665
2214552ead6b28e2d6629f81d0fa95a7	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Chordata;D_7__Tunicata;D_8__Ascidiacea;D_9__Stolidobranchia;D_10__Molgula occidentalis;D_11__;D_12__;D_13__;D_14__	0.9947491575338208
2218df6b61a9881fc223d366a477a5d3	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9980277410637344
2226156286b03a8f69ca88f890df7a2c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8738066629758091
222697d76ce9c215ce2e8b982821dec6	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Prostomatea;D_7__Cryptocaryon;D_8__uncultured marine eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9998552902813117
22283f27bcb34e719fe68c535439d909	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__Cryomonadida;D_6__Protaspidae;D_7__Protaspis	0.9704445258256102
2238fab792a750e632a1510715ddade8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Euplotia;D_7__Aspidisca;D_8__uncultured ciliate;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8707205108311781
223dcc4a6288827f36c70b63b990a6cd	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Ectocarpales;D_6__Scytosiphon;D_7__Scytosiphon lomentaria;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9708871213115349
223ea6b10041cf105be9f2ec5303f484	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea;D_5__Silicofilosea;D_6__Euglyphida;D_7__Paulinellidae;D_8__Paulinella;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__	0.9875633397963597
22422b05f0fee4ff9f5b6fb31f4e22ca	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Prasinophytae	0.9999981516022519
22491cd426c31181425713e79cfe326d	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes;D_4__uncultured;D_5__uncultured marine eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8862620338953212
224b4573b51559911e65d692c992775a	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.9233343821414416
2267142d2ae28d1b40ed8e440e45d234	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Dictyochophyceae	0.9993336327213317
2276853a4b2fe88296360b19b76a82bd	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Suctoria;D_8__Acineta;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999999954241
227c221e9638a5b1a85c17efbe5fadd6	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Bicosoecida	0.9073930296018131
227c64c8ec2ce4891904c51c888ff867	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-12	0.9999999971911944
227c76480f12dd5ce12d8e7b17173435	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Leptomyxida	0.9999999995853254
227e342e72f60bc72f3764a74f894ddd	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea	0.8079906552741306
227fc9bd2ec52165447ef7ac1c665c14	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__uncultured;D_6__Uncultured Cercozoa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9281809039343244
2280522884bcab0d8123750f20631ccd	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Phytomyxea;D_5__Novel Clade 9;D_6__Uncultured Cercozoa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9996141419192168
2280aecb21ea905dbc418a9062238313	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999964778
228132209b0d4b9f09a40453add58bd8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8368862084174441
2281cf5a7ae1ec1bbe6bcc0ef4928b9e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9895194485073147
2281e3785399365fef98fb58acbf7e5e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea	0.9966342227269875
2284dbb6305c3d77bd1efba71d933ba5	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium	0.9999999999117978
228f049e904ed4e42ef19159d4ec9541	D_0__Eukaryota	0.9999999999999977
22953088736d098e3308f4a8e52bebe6	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Mamiellophyceae;D_5__Dolichomastigales;D_6__Crustomastix;D_7__Crustomastix sp. MBIC10709;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9547220243036285
2299808b2289f4078d7bdecb8430504e	D_0__Eukaryota;D_1__Opisthokonta	0.8702634871095156
229bcd3211b54698fb435f6a35935980	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9998312324888253
22a2ae5e9464cda31c493308c8905c5e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9477348191583149
22a8cabef9bba7630d9234db80dc4783	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Acanthoecidae	0.9395348889207328
22b0fffeb871f03244653f168f46294e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9460001095080326
22b349627129a55de00d25c5185d0f35	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Peridiniales;D_7__Peridinium;D_8__Peridinium quinquecorne;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999802097345069
22b730adc289747f907052a9a58a7a84	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9882645811516858
22c45bfaa5e7558eb2fa2ce893b26f80	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida	0.9798541461913666
22cc8eb17a41493bd7fd03739dd07d25	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9953339536362767
22cd86d9164d2649d5cfcd27686eebcb	D_0__Eukaryota;D_1__Amoebozoa;D_2__Discosea;D_3__Flabellinia;D_4__Dactylopodida;D_5__Parvamoeba;D_6__Parvamoeba rugata;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999675312671
22d2b9954984de6b0c2b01eeab070f9b	D_0__Eukaryota	1.0000000000000016
22dc9ced872465fc438328b0e22aa073	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Mamiellophyceae;D_5__Mamiellales;D_6__Micromonas	0.9970955812881459
22de8c73940c410f39d4d306c3e0c91a	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae;D_3__Amastigomonas;D_4__Amastigomonas sp. 2 Bamfield;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999432872941
22e1f8a75bfe70291b1f523ca8f0f8fc	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Ichthyosporea;D_4__Ichthyophonae;D_5__Abeoformidae;D_6__Pirum;D_7__Pirum gemmata;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999999723670224
22e86d4aba9e356d66534abfc6c93c7f	D_0__Eukaryota;D_1__Centrohelida;D_2__Acanthocystidae	0.8073899949158889
22eb591d3a48f71e8813ea185b58d6bd	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Ulvophyceae;D_5__Ulvales	0.946979146679258
22ecdae18b7fdb552b075f43daca8cd6	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Archigregarinorida;D_7__Selenidium;D_8__Selenidium hollandei;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8492999015025762
22f47b70a3700d30aed0cbb95cf7de18	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Platyhelminthes;D_7__Rhabditophora;D_8__Rhabdocoela;D_9__Kalyptorhynchia;D_10__Gyratrix hermaphroditus;D_11__;D_12__;D_13__;D_14__	0.9998475621281255
22f492a3a00a8ca5e41464d3592420ae	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9674879339870236
22f9b86708274712eed2426b51ccc4be	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya	0.9638795343640055
22faa367d634cdbbd280ea5d3f2385d2	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea;D_5__Silicofilosea;D_6__Euglyphida;D_7__Paulinellidae;D_8__Paulinella;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__	0.9993661283825648
22fca0a7349d6531de7f4b1a69318d04	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999998342939626
23043792d420108bd92c42b6ad8ce4b6	D_0__Eukaryota;D_1__Centrohelida	0.9999980581792974
230464f55ed5187713b0794afdd95341	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Suctoria;D_8__Paracineta;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__	0.833131322980097
23083ea8ce6ee1775c85ca0a8d8a4291	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade	0.8868714183055778
23098a76f6267a01beb84c8fb847a4b8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Thoracosphaeraceae;D_7__Cryptoperidiniopsis;D_8__Cryptoperidiniopsis brodyi;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9523587293798496
230b321826858ee7a2516a3b9a2dcef0	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8255740919432385
230e6045630db5cb1aa33a2c4dd0753a	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.994462808271299
2312d8def277e98d48859b59264d2f1b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Ectocarpales	0.9959287553873242
23142beab2959fc7aa9060cd19f87c6b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Dictyotales;D_6__Dictyota;D_7__Dictyota sp. SZKIZ067;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9413952393071501
2315a89738585db0ee52fdf201429d37	D_0__Eukaryota	0.999999999999988
2317472036daab151bf7527ed126bb9c	D_0__Eukaryota;D_1__Opisthokonta	0.9061110801227737
23191f9efbdd2771ca5f44105b9abb24	D_0__Eukaryota	0.9999999999999933
231da10c47e1f633e9daabcca9fa076e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9170272107530916
23218610893260738b0ace374c861edc	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Nusuttodinium	0.9726006712315365
2324ecccd35cc22f91bd0ccbdd93faff	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9921265663981469
2325b5777b8799863b5b80bc8bd07c2d	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9994746548329942
23267a4a4554f595ca8c6b3abcb1958d	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999210536519606
232de4543b3ca67a2bb21cab5e11a130	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Duboscquella;D_6__Euduboscquella crenulata;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999932596933333
2336f678b01c7e68b64731f4c883d8a5	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Suctoria;D_8__Paracineta;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__	0.9725892170367199
23394a3fe714469a52fb0d23ad8ad2bf	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-1;D_4__MAST-1C;D_5__uncultured eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9740999386361728
2342fdf0e9933183473280bef508a7a4	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9993584728390879
23434e12c41daf6e57ee1faf7689e315	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9722387304903704
2343a75a2b46b08b398cd85cbde69f29	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II	0.9992343582920723
2349142f7bbe851919e7c07e499a6271	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Suessiaceae;D_7__Symbiodinium;D_8__Symbiodinium sp. JCUCS-1;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9601440690407103
23493b5db8c66625dc72511cfb634730	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Craspedida	0.8078794372410012
234b09bc41df43b5265d7f4a3ff33a3c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Nucleariidae and Fonticula group;D_4__Nucleariidae;D_5__Nuclearia	0.8493778233355281
234b7f0da322ec1f2dac669542ee4fcb	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8727838575677055
234ba49f6715f6bef6c2900af9160b10	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade 2;D_5__Uncultured Cercozoa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9580705169515037
234c3c643c010691a5653f103b67d339	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__uncultured marine eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9370186696256735
234e942d7087e3121c07a8655c33ad7f	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Coeloperix	0.9999949527291956
234fc45125fd58b9be6dfc9fba21af34	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Coccidia;D_6__Eimeriorina;D_7__Rhytidocystis;D_8__Rhytidocystis polygordiae;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8621324106550039
234fcaec3179602f26736c2852b31e33	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Nucleariidae and Fonticula group;D_4__Nucleariidae;D_5__Nuclearia;D_6__uncultured Chytridiomycota;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999819863011401
2351daf40beb081648f424919dce0517	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes	0.9998982294539628
235d377051f28d12d30744ca37d48cb3	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Moestrupia;D_7__Moestrupia sp. HG228;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9303616801236462
236819539310aa11f9f457a05906afc2	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade Gran-4	0.8887156025210812
236b4257a901c3db3bf6b3d9994541a6	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-3;D_4__MAST-3J;D_5__uncultured eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999690300988568
236cf8ba3a07be5b58f41a9d04232345	D_0__Eukaryota;D_1__Opisthokonta;D_2__Aphelidea;D_3__Paraphelidium;D_4__Paraphelidium tribonemae;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9949499857206626
236d6667edafb47b0a594908b77792cb	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999962165
